2024-05-07 20:24:47,785 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.3828125, 'batch_loss': 0.9738677740097046}
2024-05-07 20:24:47,811 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.4140625, 'batch_loss': 0.9648401141166687}
2024-05-07 20:24:47,837 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.9731367826461792}
2024-05-07 20:24:47,860 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.375, 'batch_loss': 0.9670174717903137}
2024-05-07 20:24:47,881 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.9704698920249939}
2024-05-07 20:24:47,902 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.9673742055892944}
2024-05-07 20:24:47,937 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.9729729294776917}
2024-05-07 20:24:47,958 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.421875, 'batch_loss': 0.9637261033058167}
2024-05-07 20:24:47,979 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.4140625, 'batch_loss': 0.9674238562583923}
2024-05-07 20:24:47,999 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.3828125, 'batch_loss': 0.9679714441299438}
2024-05-07 20:24:48,033 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.4375, 'batch_loss': 0.9616312384605408}
2024-05-07 20:24:48,061 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.3984375, 'batch_loss': 0.9684915542602539}
2024-05-07 20:24:48,086 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.9693646430969238}
2024-05-07 20:24:48,103 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.971045970916748}
2024-05-07 20:24:48,138 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.9577369093894958}
2024-05-07 20:24:48,165 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.40625, 'batch_loss': 0.9645326733589172}
2024-05-07 20:24:48,186 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.9570298790931702}
2024-05-07 20:24:48,217 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.421875, 'batch_loss': 0.9598463177680969}
2024-05-07 20:24:48,250 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.421875, 'batch_loss': 0.9638020396232605}
2024-05-07 20:24:48,273 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.40625, 'batch_loss': 0.9663111567497253}
2024-05-07 20:24:48,289 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.957716703414917}
2024-05-07 20:24:48,306 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.390625, 'batch_loss': 0.9677753448486328}
2024-05-07 20:24:48,334 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.5, 'batch_loss': 0.9523122906684875}
2024-05-07 20:24:48,366 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.421875, 'batch_loss': 0.9608818292617798}
2024-05-07 20:24:48,380 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.4296875, 'batch_loss': 0.9602333903312683}
2024-05-07 20:24:48,408 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.9599180817604065}
2024-05-07 20:24:48,449 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.4296875, 'batch_loss': 0.9622403383255005}
2024-05-07 20:24:48,490 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.46875, 'batch_loss': 0.956000804901123}
2024-05-07 20:24:48,509 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.46875, 'batch_loss': 0.9558151960372925}
2024-05-07 20:24:48,525 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.421875, 'batch_loss': 0.9624914526939392}
2024-05-07 20:24:48,554 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.3671875, 'batch_loss': 0.9719326496124268}
2024-05-07 20:24:48,578 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.9540072083473206}
2024-05-07 20:24:48,611 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.328125, 'batch_loss': 0.972884476184845}
2024-05-07 20:24:48,635 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.9578921794891357}
2024-05-07 20:24:48,669 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.375, 'batch_loss': 0.9736916422843933}
2024-05-07 20:24:48,701 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.40625, 'batch_loss': 0.9681991934776306}
2024-05-07 20:24:48,737 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.9523399472236633}
2024-05-07 20:24:48,760 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.9552973508834839}
2024-05-07 20:24:48,786 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.3828125, 'batch_loss': 0.9666281342506409}
2024-05-07 20:24:48,813 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.359375, 'batch_loss': 0.9688783288002014}
2024-05-07 20:24:48,841 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.5, 'batch_loss': 0.955880343914032}
2024-05-07 20:24:48,873 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.4296875, 'batch_loss': 0.9601120352745056}
2024-05-07 20:24:48,898 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.453125, 'batch_loss': 0.9546334147453308}
2024-05-07 20:24:48,924 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.9535747766494751}
2024-05-07 20:24:48,947 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.5, 'batch_loss': 0.9520655274391174}
2024-05-07 20:24:48,973 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.9502735137939453}
2024-05-07 20:24:48,996 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.9576210379600525}
2024-05-07 20:24:49,021 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.9508081674575806}
2024-05-07 20:24:49,050 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.4375, 'batch_loss': 0.9561329483985901}
2024-05-07 20:24:49,073 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.421875, 'batch_loss': 0.9554168581962585}
2024-05-07 20:24:49,095 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.4609375, 'batch_loss': 0.9520320892333984}
2024-05-07 20:24:49,119 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.9545263648033142}
2024-05-07 20:24:49,132 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.9586334824562073}
2024-05-07 20:24:49,163 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.9453135132789612}
2024-05-07 20:24:49,194 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.9545630216598511}
2024-05-07 20:24:49,231 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.4453125, 'batch_loss': 0.9589551687240601}
