2024-04-28 18:15:54,631 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.0859375, 'batch_loss': 1.0156848430633545}
2024-04-28 18:15:54,772 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 1.0041035413742065}
2024-04-28 18:15:54,916 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 1.0082770586013794}
2024-04-28 18:15:55,052 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 0.9943012595176697}
2024-04-28 18:15:55,192 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 1.0064117908477783}
2024-04-28 18:15:55,313 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 1.0043046474456787}
2024-04-28 18:15:55,434 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 1.0119400024414062}
2024-04-28 18:15:55,555 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.011622667312622}
2024-04-28 18:15:55,679 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 1.0112909078598022}
2024-04-28 18:15:55,800 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 1.0119670629501343}
2024-04-28 18:15:55,948 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.002158522605896}
2024-04-28 18:15:56,077 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.0021461248397827}
2024-04-28 18:15:56,222 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 1.007279396057129}
2024-04-28 18:15:56,402 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.0124918222427368}
2024-04-28 18:15:56,551 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0050565004348755}
2024-04-28 18:15:56,739 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 1.0069313049316406}
2024-04-28 18:15:56,885 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 1.0071123838424683}
2024-04-28 18:15:57,036 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 1.0016720294952393}
2024-04-28 18:15:57,177 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.9977155923843384}
2024-04-28 18:15:57,294 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 1.0020861625671387}
2024-04-28 18:15:57,486 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0081751346588135}
2024-04-28 18:15:57,619 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 1.0038673877716064}
2024-04-28 18:15:57,760 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 1.0101318359375}
2024-04-28 18:15:57,901 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.005267858505249}
2024-04-28 18:15:58,016 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.078125, 'batch_loss': 1.012595295906067}
