2024-04-28 16:58:30,254 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9211827516555786}
2024-04-28 16:58:30,556 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.923364520072937}
2024-04-28 16:58:30,656 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.9204451441764832}
2024-04-28 16:58:30,879 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.5859375, 'batch_loss': 0.9304337501525879}
2024-04-28 16:58:31,020 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9175346493721008}
2024-04-28 16:58:31,293 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.9153381586074829}
2024-04-28 16:58:31,421 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.9161398410797119}
2024-04-28 16:58:31,549 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.9137845039367676}
2024-04-28 16:58:31,670 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.9169226884841919}
2024-04-28 16:58:31,790 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9161206483840942}
2024-04-28 16:58:31,911 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.9132973551750183}
2024-04-28 16:58:32,028 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9158556461334229}
2024-04-28 16:58:32,149 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9146952629089355}
2024-04-28 16:58:32,271 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9150227904319763}
2024-04-28 16:58:32,385 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.9123470187187195}
2024-04-28 16:58:32,501 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.9111523628234863}
2024-04-28 16:58:32,617 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9130167961120605}
2024-04-28 16:58:32,813 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9106439352035522}
2024-04-28 16:58:32,947 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.9090064167976379}
2024-04-28 16:58:33,059 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.9097163081169128}
2024-04-28 16:58:33,201 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.9129322171211243}
2024-04-28 16:58:33,345 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.9123363494873047}
2024-04-28 16:58:33,492 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9102717041969299}
2024-04-28 16:58:33,599 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.9044082164764404}
2024-04-28 16:58:33,711 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9127461314201355}
2024-04-28 16:58:33,894 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9049033522605896}
2024-04-28 16:58:34,001 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.911403238773346}
