2024-05-05 19:07:02,296 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.915123701095581}
2024-05-05 19:07:02,309 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.8982316255569458}
2024-05-05 19:07:02,339 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.9001826643943787}
2024-05-05 19:07:02,359 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9035564064979553}
2024-05-05 19:07:02,387 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.901734471321106}
2024-05-05 19:07:02,422 {'epoch': 1, 'steps': 100, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9024744033813477}
2024-05-05 19:07:02,465 {'epoch': 1, 'steps': 101, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9072356820106506}
2024-05-05 19:07:02,496 {'epoch': 1, 'steps': 102, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.9014208912849426}
2024-05-05 19:07:02,535 {'epoch': 1, 'steps': 103, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.902179479598999}
2024-05-05 19:07:02,558 {'epoch': 1, 'steps': 104, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.8952761292457581}
2024-05-05 19:07:02,590 {'epoch': 1, 'steps': 105, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.8994535207748413}
2024-05-05 19:07:02,623 {'epoch': 1, 'steps': 106, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.9016662836074829}
2024-05-05 19:07:02,643 {'epoch': 1, 'steps': 107, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.8994415998458862}
2024-05-05 19:07:02,673 {'epoch': 1, 'steps': 108, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.9033206105232239}
2024-05-05 19:07:02,694 {'epoch': 1, 'steps': 109, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.8983138203620911}
2024-05-05 19:07:02,740 {'epoch': 1, 'steps': 110, 'batch_lr': 0.01, 'batch_acc': 0.6875, 'batch_loss': 0.9053376317024231}
2024-05-05 19:07:02,761 {'epoch': 1, 'steps': 111, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9022074937820435}
2024-05-05 19:07:02,782 {'epoch': 1, 'steps': 112, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.9022796154022217}
2024-05-05 19:07:02,807 {'epoch': 1, 'steps': 113, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.8967275619506836}
2024-05-05 19:07:02,831 {'epoch': 1, 'steps': 114, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9002699851989746}
2024-05-05 19:07:02,859 {'epoch': 1, 'steps': 115, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.9054687023162842}
2024-05-05 19:07:02,877 {'epoch': 1, 'steps': 116, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.8949750661849976}
2024-05-05 19:07:02,920 {'epoch': 1, 'steps': 117, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.9027053713798523}
2024-05-05 19:07:02,954 {'epoch': 1, 'steps': 118, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.8940602540969849}
2024-05-05 19:07:02,982 {'epoch': 1, 'steps': 119, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.893555760383606}
2024-05-05 19:07:03,001 {'epoch': 1, 'steps': 120, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.8936668038368225}
