2024-04-28 21:20:08,594 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.9184156060218811}
2024-04-28 21:20:08,690 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.9109537601470947}
2024-04-28 21:20:08,768 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9181520938873291}
2024-04-28 21:20:08,855 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.6328125, 'batch_loss': 0.9198877215385437}
2024-04-28 21:20:08,932 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9123458862304688}
2024-04-28 21:20:09,025 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.9100900888442993}
2024-04-28 21:20:09,208 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.703125, 'batch_loss': 0.9097620844841003}
2024-04-28 21:20:09,302 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.900454580783844}
2024-04-28 21:20:09,395 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.9158318042755127}
2024-04-28 21:20:09,487 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9097877144813538}
2024-04-28 21:20:09,574 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.6953125, 'batch_loss': 0.9116020202636719}
2024-04-28 21:20:09,670 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.907096803188324}
2024-04-28 21:20:09,795 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9116335511207581}
2024-04-28 21:20:09,927 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.734375, 'batch_loss': 0.9100017547607422}
2024-04-28 21:20:10,032 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.9037877917289734}
2024-04-28 21:20:10,131 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9131371378898621}
2024-04-28 21:20:10,232 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.9088161587715149}
2024-04-28 21:20:10,333 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.909665048122406}
2024-04-28 21:20:10,453 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9137058854103088}
2024-04-28 21:20:10,596 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9101702570915222}
2024-04-28 21:20:10,731 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.9086615443229675}
2024-04-28 21:20:10,849 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.9052044153213501}
2024-04-28 21:20:10,934 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.8973522186279297}
2024-04-28 21:20:11,019 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.902379035949707}
2024-04-28 21:20:11,103 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.640625, 'batch_loss': 0.9142403602600098}
2024-04-28 21:20:11,193 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.9123942852020264}
2024-04-28 21:20:11,301 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.8951495885848999}
2024-04-28 21:20:11,409 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.9067870378494263}
2024-04-28 21:20:11,499 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.8957768678665161}
2024-04-28 21:20:11,606 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.902708888053894}
