2024-05-17 10:16:42,660 {'epoch': 1, 'steps': 38, 'batch_lr': 0.01, 'batch_acc': 0.7734375, 'batch_loss': 0.3638918101787567}
2024-05-17 10:16:42,669 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.3527088165283203}
2024-05-17 10:16:42,685 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.7578125, 'batch_loss': 0.3519939184188843}
2024-05-17 10:16:42,706 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.3416089713573456}
2024-05-17 10:16:42,712 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.35419970750808716}
2024-05-17 10:16:42,735 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.7421875, 'batch_loss': 0.3682085871696472}
2024-05-17 10:16:42,743 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.2933714985847473}
2024-05-17 10:16:42,763 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.3100089430809021}
2024-05-17 10:16:42,770 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.7890625, 'batch_loss': 0.3179905414581299}
2024-05-17 10:16:42,785 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.3522152900695801}
2024-05-17 10:16:42,794 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.2866758108139038}
2024-05-17 10:16:42,812 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.8046875, 'batch_loss': 0.3105429708957672}
2024-05-17 10:16:42,819 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.796875, 'batch_loss': 0.2951231002807617}
2024-05-17 10:16:42,840 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.8125, 'batch_loss': 0.27455830574035645}
2024-05-17 10:16:42,846 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.859375, 'batch_loss': 0.2599785029888153}
2024-05-17 10:16:42,862 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.84375, 'batch_loss': 0.24441170692443848}
2024-05-17 10:16:42,871 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.27918297052383423}
2024-05-17 10:16:42,896 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.765625, 'batch_loss': 0.31088414788246155}
2024-05-17 10:16:42,903 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.2756569981575012}
2024-05-17 10:16:42,913 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.78125, 'batch_loss': 0.3026042878627777}
2024-05-17 10:16:42,924 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.8359375, 'batch_loss': 0.23845350742340088}
2024-05-17 10:16:42,943 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.2732026278972626}
2024-05-17 10:16:42,958 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.8203125, 'batch_loss': 0.2747765779495239}
2024-05-17 10:16:42,967 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.75, 'batch_loss': 0.31859442591667175}
