2024-05-08 10:15:18,472 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.2421875, 'batch_loss': 0.9905081391334534}
2024-05-08 10:15:18,511 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.9986860156059265}
2024-05-08 10:15:18,557 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 1.0022599697113037}
2024-05-08 10:15:18,601 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 0.9993429183959961}
2024-05-08 10:15:18,624 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.9989372491836548}
2024-05-08 10:15:18,662 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 0.9976723790168762}
2024-05-08 10:15:18,708 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 1.0018162727355957}
2024-05-08 10:15:18,755 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 0.9926155209541321}
2024-05-08 10:15:18,787 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.2109375, 'batch_loss': 0.9950911998748779}
2024-05-08 10:15:18,834 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.2109375, 'batch_loss': 0.9898607134819031}
2024-05-08 10:15:18,888 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.2421875, 'batch_loss': 0.9913397431373596}
2024-05-08 10:15:18,919 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.3046875, 'batch_loss': 0.9910616874694824}
2024-05-08 10:15:18,946 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.25, 'batch_loss': 0.9923447370529175}
2024-05-08 10:15:18,980 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.25, 'batch_loss': 0.9935038685798645}
2024-05-08 10:15:19,017 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.296875, 'batch_loss': 0.9869732856750488}
2024-05-08 10:15:19,043 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.28125, 'batch_loss': 0.9873179793357849}
2024-05-08 10:15:19,073 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.2734375, 'batch_loss': 0.9818026423454285}
2024-05-08 10:15:19,108 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.2890625, 'batch_loss': 0.9820215106010437}
