2024-05-05 19:40:19,510 {'epoch': 1, 'steps': 39, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.17169971764087677}
2024-05-05 19:40:19,533 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.18100419640541077}
2024-05-05 19:40:19,564 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.4375, 'batch_loss': 0.20049721002578735}
2024-05-05 19:40:19,581 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.5, 'batch_loss': 0.1824720799922943}
2024-05-05 19:40:19,643 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.1713852435350418}
2024-05-05 19:40:19,659 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.5546875, 'batch_loss': 0.16505268216133118}
2024-05-05 19:40:19,670 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.4765625, 'batch_loss': 0.18486124277114868}
2024-05-05 19:40:19,685 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.1738717406988144}
2024-05-05 19:40:19,717 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.4921875, 'batch_loss': 0.17414137721061707}
2024-05-05 19:40:19,751 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.17445440590381622}
2024-05-05 19:40:19,767 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.16418734192848206}
2024-05-05 19:40:19,790 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.609375, 'batch_loss': 0.14873413741588593}
2024-05-05 19:40:19,852 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.16193655133247375}
2024-05-05 19:40:19,870 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.5078125, 'batch_loss': 0.1714271456003189}
2024-05-05 19:40:19,886 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.484375, 'batch_loss': 0.17778782546520233}
2024-05-05 19:40:19,903 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.578125, 'batch_loss': 0.1546195149421692}
2024-05-05 19:40:19,944 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.17089426517486572}
2024-05-05 19:40:19,958 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.5703125, 'batch_loss': 0.16104179620742798}
2024-05-05 19:40:19,972 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.578125, 'batch_loss': 0.15197673439979553}
2024-05-05 19:40:19,988 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.53125, 'batch_loss': 0.15340042114257812}
2024-05-05 19:40:20,039 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.1542297750711441}
2024-05-05 19:40:20,057 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.6171875, 'batch_loss': 0.13766716420650482}
2024-05-05 19:40:20,076 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.59375, 'batch_loss': 0.15358984470367432}
2024-05-05 19:40:20,093 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.625, 'batch_loss': 0.13897700607776642}
2024-05-05 19:40:20,158 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.5703125, 'batch_loss': 0.1536535918712616}
