2024-04-29 15:27:58,802 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.923043966293335}
2024-04-29 15:27:58,983 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.9223079085350037}
2024-04-29 15:27:59,178 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.9167349934577942}
2024-04-29 15:27:59,327 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.6640625, 'batch_loss': 0.9139450788497925}
2024-04-29 15:27:59,521 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.671875, 'batch_loss': 0.9211310744285583}
2024-04-29 15:27:59,709 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.609375, 'batch_loss': 0.9243199229240417}
2024-04-29 15:27:59,919 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9151808023452759}
2024-04-29 15:28:00,183 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.609375, 'batch_loss': 0.9214236736297607}
2024-04-29 15:28:00,870 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.9145417809486389}
2024-04-29 15:28:01,120 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.7265625, 'batch_loss': 0.9116497039794922}
2024-04-29 15:28:01,296 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.5625, 'batch_loss': 0.9250749349594116}
2024-04-29 15:28:01,487 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.6015625, 'batch_loss': 0.918993353843689}
2024-04-29 15:28:01,650 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.6484375, 'batch_loss': 0.9159326553344727}
2024-04-29 15:28:01,838 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.7109375, 'batch_loss': 0.9149846434593201}
2024-04-29 15:28:02,088 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.71875, 'batch_loss': 0.9161662459373474}
2024-04-29 15:28:02,212 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9161643385887146}
2024-04-29 15:28:02,386 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.6796875, 'batch_loss': 0.915223240852356}
2024-04-29 15:28:02,545 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.65625, 'batch_loss': 0.9156386852264404}
