2024-05-17 10:10:28,150 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.2109375, 'batch_loss': 0.8422094583511353}
2024-05-17 10:10:28,192 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8740391731262207}
2024-05-17 10:10:28,199 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.8707154989242554}
2024-05-17 10:10:28,207 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 0.8732780814170837}
2024-05-17 10:10:28,214 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 0.894710898399353}
2024-05-17 10:10:28,241 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 0.8608547449111938}
2024-05-17 10:10:28,254 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 0.8788043260574341}
2024-05-17 10:10:28,261 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8632486462593079}
2024-05-17 10:10:28,278 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 0.859290599822998}
2024-05-17 10:10:28,310 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.09375, 'batch_loss': 0.9065375328063965}
2024-05-17 10:10:28,323 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8883451223373413}
2024-05-17 10:10:28,336 {'epoch': 1, 'steps': 69, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 0.8417520523071289}
2024-05-17 10:10:28,353 {'epoch': 1, 'steps': 70, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 0.8838648200035095}
2024-05-17 10:10:28,369 {'epoch': 1, 'steps': 71, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8744369745254517}
2024-05-17 10:10:28,384 {'epoch': 1, 'steps': 72, 'batch_lr': 0.01, 'batch_acc': 0.109375, 'batch_loss': 0.8765077590942383}
2024-05-17 10:10:28,392 {'epoch': 1, 'steps': 73, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8570734858512878}
2024-05-17 10:10:28,420 {'epoch': 1, 'steps': 74, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.8435177803039551}
2024-05-17 10:10:28,433 {'epoch': 1, 'steps': 75, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.8591978549957275}
2024-05-17 10:10:28,446 {'epoch': 1, 'steps': 76, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8935925960540771}
2024-05-17 10:10:28,454 {'epoch': 1, 'steps': 77, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.8856948614120483}
2024-05-17 10:10:28,496 {'epoch': 1, 'steps': 78, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 0.8800773620605469}
2024-05-17 10:10:28,503 {'epoch': 1, 'steps': 79, 'batch_lr': 0.01, 'batch_acc': 0.1015625, 'batch_loss': 0.9011619091033936}
2024-05-17 10:10:28,511 {'epoch': 1, 'steps': 80, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.8618916273117065}
2024-05-17 10:10:28,518 {'epoch': 1, 'steps': 81, 'batch_lr': 0.01, 'batch_acc': 0.0625, 'batch_loss': 0.909752368927002}
2024-05-17 10:10:28,551 {'epoch': 1, 'steps': 82, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 0.8501750826835632}
2024-05-17 10:10:28,564 {'epoch': 1, 'steps': 83, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8663941621780396}
2024-05-17 10:10:28,571 {'epoch': 1, 'steps': 84, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 0.8109032511711121}
2024-05-17 10:10:28,578 {'epoch': 1, 'steps': 85, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8787740468978882}
2024-05-17 10:10:28,616 {'epoch': 1, 'steps': 86, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8965830206871033}
2024-05-17 10:10:28,622 {'epoch': 1, 'steps': 87, 'batch_lr': 0.01, 'batch_acc': 0.1171875, 'batch_loss': 0.8621251583099365}
2024-05-17 10:10:28,639 {'epoch': 1, 'steps': 88, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8703582286834717}
2024-05-17 10:10:28,646 {'epoch': 1, 'steps': 89, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8643652200698853}
2024-05-17 10:10:28,692 {'epoch': 1, 'steps': 90, 'batch_lr': 0.01, 'batch_acc': 0.140625, 'batch_loss': 0.8612051010131836}
2024-05-17 10:10:28,699 {'epoch': 1, 'steps': 91, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 0.8601815700531006}
2024-05-17 10:10:28,706 {'epoch': 1, 'steps': 92, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8853484392166138}
2024-05-17 10:10:28,714 {'epoch': 1, 'steps': 93, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8669441938400269}
2024-05-17 10:10:28,751 {'epoch': 1, 'steps': 94, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 0.852064847946167}
2024-05-17 10:10:28,764 {'epoch': 1, 'steps': 95, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 0.8819448351860046}
2024-05-17 10:10:28,784 {'epoch': 1, 'steps': 96, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 0.843728244304657}
2024-05-17 10:10:28,792 {'epoch': 1, 'steps': 97, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 0.8660997152328491}
2024-05-17 10:10:28,817 {'epoch': 1, 'steps': 98, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 0.8879948854446411}
2024-05-17 10:10:28,825 {'epoch': 1, 'steps': 99, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 0.8644671440124512}
