2024-04-29 20:05:00,212 {'epoch': 1, 'steps': 40, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 73.88874053955078}
2024-04-29 20:05:00,278 {'epoch': 1, 'steps': 41, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 77.6905746459961}
2024-04-29 20:05:00,346 {'epoch': 1, 'steps': 42, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 77.28437042236328}
2024-04-29 20:05:00,411 {'epoch': 1, 'steps': 43, 'batch_lr': 0.01, 'batch_acc': 0.1484375, 'batch_loss': 79.338623046875}
2024-04-29 20:05:00,480 {'epoch': 1, 'steps': 44, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 77.36265563964844}
2024-04-29 20:05:00,546 {'epoch': 1, 'steps': 45, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 73.6660385131836}
2024-04-29 20:05:00,616 {'epoch': 1, 'steps': 46, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 75.22429656982422}
2024-04-29 20:05:00,682 {'epoch': 1, 'steps': 47, 'batch_lr': 0.01, 'batch_acc': 0.1328125, 'batch_loss': 79.45225524902344}
2024-04-29 20:05:00,753 {'epoch': 1, 'steps': 48, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 77.77510070800781}
2024-04-29 20:05:00,823 {'epoch': 1, 'steps': 49, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 77.31487274169922}
2024-04-29 20:05:00,942 {'epoch': 1, 'steps': 50, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 77.42544555664062}
2024-04-29 20:05:01,007 {'epoch': 1, 'steps': 51, 'batch_lr': 0.01, 'batch_acc': 0.21875, 'batch_loss': 73.39471435546875}
2024-04-29 20:05:01,074 {'epoch': 1, 'steps': 52, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 80.517578125}
2024-04-29 20:05:01,138 {'epoch': 1, 'steps': 53, 'batch_lr': 0.01, 'batch_acc': 0.234375, 'batch_loss': 73.12701416015625}
2024-04-29 20:05:01,205 {'epoch': 1, 'steps': 54, 'batch_lr': 0.01, 'batch_acc': 0.2265625, 'batch_loss': 71.35688781738281}
2024-04-29 20:05:01,269 {'epoch': 1, 'steps': 55, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 74.81563568115234}
2024-04-29 20:05:01,337 {'epoch': 1, 'steps': 56, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 77.44147491455078}
2024-04-29 20:05:01,407 {'epoch': 1, 'steps': 57, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 73.71340942382812}
2024-04-29 20:05:01,492 {'epoch': 1, 'steps': 58, 'batch_lr': 0.01, 'batch_acc': 0.15625, 'batch_loss': 78.21759796142578}
2024-04-29 20:05:01,570 {'epoch': 1, 'steps': 59, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 76.65360260009766}
2024-04-29 20:05:01,634 {'epoch': 1, 'steps': 60, 'batch_lr': 0.01, 'batch_acc': 0.1640625, 'batch_loss': 77.46185302734375}
2024-04-29 20:05:01,700 {'epoch': 1, 'steps': 61, 'batch_lr': 0.01, 'batch_acc': 0.203125, 'batch_loss': 74.96733093261719}
2024-04-29 20:05:01,764 {'epoch': 1, 'steps': 62, 'batch_lr': 0.01, 'batch_acc': 0.1953125, 'batch_loss': 75.78309631347656}
2024-04-29 20:05:01,829 {'epoch': 1, 'steps': 63, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 75.79441833496094}
2024-04-29 20:05:01,894 {'epoch': 1, 'steps': 64, 'batch_lr': 0.01, 'batch_acc': 0.1875, 'batch_loss': 76.75543212890625}
2024-04-29 20:05:01,970 {'epoch': 1, 'steps': 65, 'batch_lr': 0.01, 'batch_acc': 0.2421875, 'batch_loss': 71.26274871826172}
2024-04-29 20:05:02,044 {'epoch': 1, 'steps': 66, 'batch_lr': 0.01, 'batch_acc': 0.125, 'batch_loss': 80.0778579711914}
2024-04-29 20:05:02,113 {'epoch': 1, 'steps': 67, 'batch_lr': 0.01, 'batch_acc': 0.171875, 'batch_loss': 76.55071258544922}
2024-04-29 20:05:02,182 {'epoch': 1, 'steps': 68, 'batch_lr': 0.01, 'batch_acc': 0.1796875, 'batch_loss': 76.24591064453125}
